Date,Open,High,Low,Close,Volume,Adj Close
2013-03-12,33.31812,33.36364,32.00909,32.86359,11821700,19.99884
2013-03-11,33.32731,33.66365,33.09092,33.36364,9025500,20.30315
2013-03-08,32.42729,33.63637,32.32733,33.54546,19115200,20.41379
2013-03-07,32.54548,32.89087,32.07271,32.58181,15801800,19.82737
2013-03-06,32.23642,32.49996,31.69098,32.37271,12447100,19.70013
2013-03-05,32.10904,32.71811,31.70003,31.83632,13847100,19.37371
2013-03-04,31.81822,31.95451,31.4273,31.86361,9450700,19.39031
2013-03-01,31.49998,32.27276,31.49998,32.00004,10462100,19.47334
2013-02-28,31.5455,32.03637,31.34545,31.86361,10873200,19.37817
2013-02-27,31.45459,31.59088,30.9182,31.50916,9247100,19.16261
2013-02-26,31.79998,31.80904,30.82729,31.39084,16761800,19.09065
2013-02-25,31.96356,32.48186,31.81822,31.97275,14314300,19.44454
2013-02-22,31.00005,31.90913,31.00005,31.90913,19077000,19.40585
2013-02-21,30.89091,31.43636,30.57267,30.90915,12940300,18.7977
2013-02-20,31.71813,31.86361,30.96358,31.13635,11823300,18.93588
2013-02-19,32.09094,32.30004,31.52726,31.69098,20569700,19.27318
2013-02-18,31.7727,32.40,31.66369,32.31814,10796100,19.6546
2013-02-15,30.61819,32.07271,30.55457,31.9818,18799900,19.45005
2013-02-14,30.63629,30.80906,30.16365,30.56362,9050300,18.58757
2013-02-13,30.84552,30.86363,30.50,30.7091,9624200,18.67604
2013-02-08,30.25456,30.83634,30.00913,30.79095,12596600,18.72582
2013-02-07,30.50905,30.89091,29.91822,30.24551,10913200,18.3941
2013-02-06,31.0091,31.17268,30.16365,30.43638,16217100,18.51018
2013-02-05,30.76367,31.40907,30.63629,31.08178,23844700,18.90269
2013-02-04,30.80906,30.95453,30.10908,30.31818,12899100,18.4383
2013-02-01,31.16363,31.4273,30.81824,31.04544,10656100,18.88059
2013-01-31,30.99087,31.40002,30.7272,31.20902,14532500,18.96793
2013-01-30,31.43636,31.60007,30.99087,30.99087,10575700,18.83534
2013-01-29,31.53632,31.81822,31.22726,31.59088,16006700,19.20002
2013-01-28,32.27276,32.35461,31.43636,31.63641,12256700,19.22768
2013-01-24,32.44552,32.8182,32.23642,32.49091,14136100,19.74702
2013-01-23,32.70906,32.78186,32.26371,32.45457,8947800,19.72494
2013-01-22,32.46362,33.00001,32.24547,32.54548,10296700,19.78019
2013-01-21,32.76363,32.86359,32.41824,32.54548,5114500,19.78019
2013-01-18,32.72729,32.90911,32.39095,32.78186,10528700,19.92386
2013-01-17,32.12728,32.79091,32.00909,32.67272,11567700,19.85752
2013-01-16,31.86361,32.12728,31.5455,32.12728,8280200,19.52602
2013-01-15,31.92723,32.39095,31.73636,31.84551,8425000,19.35477
2013-01-14,31.92723,32.39095,31.92723,32.27276,14751100,19.61444
2013-01-11,31.73636,31.99085,31.59088,31.85456,12833500,19.36027
2013-01-10,32.22723,32.34543,31.66369,31.7727,14379900,19.31052
2013-01-09,31.7727,32.22723,31.66369,32.18185,13159600,19.55919
2013-01-08,31.70908,31.89994,31.38179,31.67274,10885500,19.24977
2013-01-07,31.84551,32.14551,31.37274,31.5455,13523400,19.17243
2013-01-04,32.28181,32.32733,31.7546,32.09094,11107200,19.50393
2013-01-03,31.19092,32.49996,31.0091,32.28181,19567900,19.61994
2013-01-02,30.90915,31.40002,30.82729,31.34545,14231300,19.05085
2012-12-28,30.32723,30.56362,29.9636,30.33642,10680000,18.42545
2012-12-27,30.78177,30.78177,29.98184,30.16365,7328800,18.32052
2012-12-26,30.99087,31.11825,30.46366,30.67276,8309300,18.62974
2012-12-21,30.58185,31.3364,30.40909,30.99087,13566700,18.82295
2012-12-20,31.00005,31.16363,30.52728,30.81824,11732200,18.7181
2012-12-19,29.99994,31.04544,29.74545,30.95453,21711500,18.80088
2012-12-18,29.81813,30.11813,29.47273,29.89998,10688800,18.16038
2012-12-17,29.70007,29.8546,29.59092,29.72722,12242800,18.05544
2012-12-14,29.95455,29.99089,29.59092,29.63631,10924600,18.00023
2012-12-13,29.70912,30.19999,29.70912,29.89093,12278000,18.15488
2012-12-12,30.0818,30.13637,29.69088,29.8727,12334100,18.1438
2012-12-11,29.95455,30.1546,29.54541,29.99089,11211900,18.21559
2012-12-10,29.63631,29.90903,29.4545,29.80002,15203200,18.09966
2012-12-07,29.68183,29.99089,29.34549,29.78179,11545700,18.08859
2012-12-06,29.9455,29.9455,29.27268,29.72722,14418600,18.05544
2012-12-05,29.70912,30.12732,29.4545,29.82731,14142000,18.11624
2012-12-04,29.80908,29.9455,29.38183,29.67278,14119900,18.02238
2012-12-03,29.42721,30.20904,29.38183,29.99994,18571600,18.22109
2012-11-30,28.93634,29.58187,28.50004,29.20001,22525600,17.73523
2012-11-29,28.42723,29.09087,28.14546,29.03643,13673500,17.63588
2012-11-28,27.95459,28.36361,27.88179,28.31822,12653600,17.19966
2012-11-27,28.67267,28.81815,28.00903,28.19098,13145100,17.12238
2012-11-26,28.98186,29.08182,28.4818,28.63633,7347100,17.39287
2012-11-23,28.79086,29.17272,28.63633,29.17272,8766800,17.71866
2012-11-22,28.58176,28.95457,28.57271,28.83638,8127000,17.51437
2012-11-21,28.09994,28.66362,27.90907,28.50004,13020800,17.31009
2012-11-19,27.26367,28.30904,27.26367,28.15451,12813300,17.10023
2012-11-16,27.00,27.69997,27.00,27.30906,10592900,16.58672
2012-11-14,27.40915,27.54544,26.78185,27.2091,14631300,16.52601
2012-11-13,27.13643,27.66364,26.97271,27.59096,10254900,16.75794
2012-11-12,27.07267,27.34539,26.88181,27.09091,4911900,16.45422
2012-11-09,27.00,27.45454,26.7909,27.10914,11495600,16.4653
2012-11-08,27.8545,28.0636,26.97271,27.09091,15647700,16.45422
2012-11-07,28.2727,28.40913,27.57273,27.70916,11490100,16.82973
2012-11-06,28.2727,28.60,28.01822,28.41818,11676600,17.26037
2012-11-05,27.99998,28.2727,27.81817,28.15451,11192100,17.10023
2012-11-01,26.81818,28.1818,26.81818,28.1818,16649400,17.1168
2012-10-31,27.27272,27.27272,26.75456,26.98176,8825300,16.37581
2012-10-30,27.09996,27.31811,26.97271,27.23639,4060900,16.53034
2012-10-29,26.81818,27.00,26.47279,26.90909,4643100,16.3317
2012-10-26,26.98176,27.2091,26.87276,26.90004,9666400,16.32621
2012-10-25,27.25449,27.67269,26.90004,27.27272,12987700,16.5524
2012-10-24,25.89088,27.00905,25.89088,26.89086,22518100,16.32064
2012-10-23,25.9545,26.2364,25.62734,25.83631,25739600,15.68061
2012-10-22,26.86371,27.03634,26.50913,26.68176,12398400,16.19373
2012-10-19,27.10914,27.15453,26.56356,26.81818,10973200,16.27653
2012-10-18,27.00905,27.32729,26.77267,27.10914,11397100,16.45312
2012-10-17,27.32729,27.34539,26.43632,27.18181,17803300,16.49722
2012-10-16,27.39092,27.51816,26.90909,27.19086,11390600,16.50272
2012-10-15,26.89086,27.15453,26.7909,27.09996,12717100,16.44754
2012-10-11,26.97271,27.34539,26.72728,26.95461,10686300,16.35933
2012-10-10,27.36363,0.01818,26.63637,26.72728,9676300,16.22136
2012-10-09,28.09089,28.09089,27.19086,27.36363,13160200,16.60757
2012-10-08,27.89084,28.26365,27.53639,28.05455,10605500,17.02691
2012-10-05,28.22731,28.44547,27.84545,27.99093,12422300,16.98829
2012-10-04,27.8364,27.92731,27.45454,27.77278,8694100,16.85589
2012-10-03,28.24542,28.33632,27.72726,27.72726,8683700,16.82826
2012-10-02,28.28189,28.59095,28.0455,28.09089,9221300,17.04896
2012-10-01,27.98175,28.44547,27.73631,28.22731,14367300,17.13176
2012-09-28,28.13641,28.21813,27.6454,27.79088,25676900,16.85476
2012-09-27,29.13639,29.25458,28.36361,28.63633,18759800,17.36752
2012-09-26,28.65457,29.08182,28.26365,28.99996,21459300,17.58805
2012-09-25,30.17271,30.40909,28.79086,28.84543,39989800,17.49433
2012-09-24,30.45461,30.99087,30.09085,30.69086,13823800,18.61356
2012-09-21,30.77272,31.0091,30.42733,30.58185,13100900,18.54745
2012-09-20,30.46366,30.65453,30.18189,30.40909,10540600,18.44267
2012-09-19,30.67276,31.10001,30.3637,30.63629,13880800,18.58046
2012-09-18,31.58183,31.58183,30.54538,30.61819,14587200,18.56948
2012-09-17,31.89994,32.20913,31.1454,31.36368,17532100,19.02161
2012-09-14,31.31816,32.36366,31.31816,31.72731,18911000,19.24215
2012-09-13,30.58185,31.62722,30.13637,31.36368,15985600,19.02161
2012-09-12,30.12732,30.75449,30.09085,30.73638,12681500,18.64116
2012-09-11,29.71817,30.12732,29.63631,29.9455,9798600,18.16151
2012-09-10,30.01818,30.18189,29.62726,29.62726,13709600,17.9685
2012-09-06,28.81815,29.59997,28.77276,29.4545,14710300,17.86372
2012-09-05,28.72724,28.81815,28.29999,28.63633,10795600,17.36752
2012-09-04,28.90905,29.18177,28.47275,28.54542,10997800,17.31238
2012-09-03,28.90905,29.40911,28.89095,29.13639,6368500,17.67079
2012-08-31,29.86365,29.91822,28.81815,28.81815,19077200,17.46567
2012-08-30,29.59997,29.59997,29.21811,29.54541,9885100,17.90644
2012-08-29,30.57267,30.70005,29.57269,29.71817,12067600,18.01115
2012-08-28,30.44543,30.55457,30.22727,30.45461,7484600,18.45748
2012-08-27,30.89996,31.00005,30.20904,30.45461,14391000,18.45748
2012-08-24,30.7272,31.17268,30.59091,30.9182,8346200,18.73844
2012-08-23,30.95453,31.04544,30.50905,30.95453,11237800,18.76046
2012-08-22,30.90915,31.34545,30.65453,31.16363,11048800,18.88719
2012-08-21,31.45459,31.70003,30.85458,31.04544,14143200,18.81556
2012-08-20,31.65451,31.76365,31.10001,31.22726,7690700,18.92575
2012-08-13,30.99087,31.22726,30.63629,30.86363,8447200,18.70537
2012-08-10,30.3637,31.21821,30.2728,31.07273,10466800,18.8321
2012-08-09,31.01816,31.04544,30.43638,30.73638,9898400,18.62825
2012-08-06,29.42721,30.3637,29.34549,30.07275,11946400,18.22604
2012-08-03,29.34549,29.69088,29.13639,29.40911,12576900,17.82384
2012-08-02,28.54542,29.08182,28.40913,28.54542,12837800,17.30039
2012-08-01,29.5273,29.69088,28.81815,29.29997,11701000,17.75769
2012-07-31,30.50,30.50,29.12734,29.51825,16241800,17.87788
2012-07-30,29.4545,30.2728,29.18177,30.26361,17046300,18.32931
2012-07-27,28.63633,29.81813,28.51814,29.4545,21466100,17.83927
2012-07-26,27.91812,28.60,27.76359,28.39994,20327500,17.20058
2012-07-25,27.71821,27.84545,27.31811,27.63635,13270300,16.7381
2012-07-24,27.27272,27.61825,27.00905,27.44548,23192600,16.6225
2012-07-23,26.90909,26.99095,26.09998,26.54546,14363800,16.0774
2012-07-20,27.2091,27.51816,27.00905,27.31811,15083400,16.54536
2012-07-19,27.00,27.45454,27.00,27.4182,9369200,16.60598
2012-07-18,26.36365,26.90909,26.09093,26.90004,9268600,16.29215
2012-07-17,26.61814,26.78185,26.09093,26.27274,8894500,15.91222
2012-07-13,26.04541,26.49994,25.81821,26.49994,12895700,16.04983
2012-07-12,25.14552,25.89088,25.04543,25.77268,13854400,15.60936
2012-07-11,25.54548,26.13631,25.15457,25.50915,13430600,15.44975
2012-07-10,26.68176,26.81818,25.40001,25.40001,12855300,15.38365
2012-07-06,26.3727,26.59085,25.99084,26.59085,11066800,16.10489
2012-07-05,26.61814,27.15453,26.30003,26.77267,14524400,16.21501
2012-07-04,26.27274,26.49089,25.97273,26.47279,4116300,16.03339
2012-07-03,25.85454,26.65447,25.7273,26.31813,9283800,15.93971
2012-07-02,25.6091,25.79997,25.24548,25.79997,8092500,15.62589
2012-06-29,25.68178,25.71825,25.27276,25.71825,12765900,15.5643
2012-06-28,24.72732,24.99085,24.4727,24.77271,10074700,14.99207
2012-06-27,24.63641,25.45457,24.49998,25.00909,10558500,15.13513
2012-06-26,24.97275,25.05461,24.4546,24.69085,12974700,14.94253
2012-06-25,25.21819,25.47268,24.6818,24.72732,7326000,14.9646
2012-06-22,26.34541,26.39998,25.45457,25.70001,11474200,15.55326
2012-06-21,27.36363,27.36363,26.24546,26.24546,8389100,15.88336
2012-06-20,27.70916,27.76359,26.86371,27.31811,15324200,16.53251
2012-06-19,27.40915,27.89084,27.19086,27.70916,10642500,16.76917
2012-06-15,27.02729,27.45454,26.74551,27.45454,12738800,16.61508
2012-06-14,26.90909,27.16358,26.53641,26.88181,10875000,16.26847
2012-06-13,26.61814,27.18181,26.36365,26.86371,16705500,16.25751
2012-06-12,26.67271,26.81818,26.25451,26.81818,10021700,16.22996
2012-06-11,26.45456,26.80913,26.11821,26.36365,12820600,15.95489
2012-06-08,26.1636,26.57275,25.9364,26.09998,12704200,15.79532
2012-06-06,25.27276,26.28179,24.79094,26.25451,22219900,15.88884
2012-06-05,25.7273,25.86359,25.18185,25.19996,9414800,15.25064
2012-06-04,25.9545,26.1636,25.59087,25.59087,10075600,15.48721
2012-06-01,26.11821,26.72728,25.9545,25.98179,16977500,15.72379
2012-05-31,25.59087,26.63637,25.40001,26.63637,23736800,16.10785
2012-05-30,25.00004,25.62734,24.8909,25.56359,20255300,15.45911
2012-05-29,26.00002,26.25451,25.54548,25.70001,17148100,15.54161
2012-05-28,25.9545,26.18183,25.87278,25.94545,7785600,15.69003
2012-05-25,25.40906,26.18183,25.40906,25.87278,11432400,15.64608
2012-05-24,25.89088,26.00002,25.29086,25.56359,17762000,15.45911
2012-05-23,25.86359,26.00907,24.71813,25.92721,22748400,15.679
2012-05-22,26.04541,26.40904,25.81821,25.96368,16597100,15.70106
2012-05-18,24.72732,25.11823,24.49093,24.71813,15865200,14.94783
2012-05-17,25.44539,25.53643,24.30007,24.59089,23703300,14.87089
2012-05-15,25.81821,26.49994,25.7273,25.89088,19330300,15.65703
2012-05-14,25.81821,26.09093,25.69096,25.81821,14838500,15.61308
2012-05-11,25.54548,26.65447,25.54548,26.3727,13843000,15.9484
2012-05-10,26.54546,27.05457,25.90911,26.02731,21984700,15.73953
2012-05-09,26.07269,26.30003,25.81821,26.01812,16282500,15.73398
2012-05-08,26.26369,26.54546,25.90911,26.40904,16145600,15.97037
2012-05-07,26.27274,26.39093,25.85454,26.36365,12452100,15.94293
2012-05-04,26.63637,26.91814,25.79092,26.18183,31278100,15.83298
2012-05-03,26.72728,26.77267,26.09093,26.54546,21415500,16.05288
2012-05-02,27.08186,27.4363,26.54546,26.5818,20630400,16.07485
2012-04-30,27.04552,27.31811,26.78185,27.27272,9634900,16.49267
2012-04-27,27.13643,27.27272,26.81818,27.00,13170800,16.32775
2012-04-26,26.68176,27.08186,26.3727,26.91814,25601600,16.27825
2012-04-25,27.59096,27.73631,26.87276,26.90909,47440900,16.27277
2012-04-24,28.59095,29.2273,28.39089,28.59095,22110600,17.28984
2012-04-23,28.64538,29.01819,28.47275,28.90,13539700,17.47674
2012-04-20,29.06358,29.6636,28.81815,29.29997,16228000,17.71861
2012-04-19,28.31822,28.84543,28.24542,28.67267,12289300,17.33926
2012-04-18,28.57271,28.87272,28.10912,28.4637,15674600,17.2129
2012-04-17,29.04548,29.04548,28.43642,28.63633,9751000,17.31729
2012-04-16,29.09087,29.18177,28.47275,28.59095,11710400,17.28984
2012-04-13,29.50002,29.6636,28.74547,28.80004,16700200,17.41629
2012-04-12,29.32725,29.9636,28.75452,29.9636,14887700,18.11994
2012-04-10,29.54541,30.12732,28.39994,28.94552,21788400,17.50427
2012-04-09,29.72722,29.7364,29.3363,29.54541,9192600,17.86704
2012-04-05,30.57267,30.90915,29.88175,29.99994,16653100,18.14191
2012-04-04,31.34545,31.47269,30.61819,30.61819,14520000,18.51578
2012-04-03,32.00004,32.31814,31.49998,31.59088,8306700,19.104
2012-04-02,31.84551,32.34543,31.60007,32.09094,8701800,19.4064
2012-03-30,32.70906,32.72729,31.48188,31.7546,14663500,19.19093
2012-03-29,32.59087,32.61815,31.96356,32.39095,13263100,19.57551
2012-03-28,33.4455,33.54546,32.52724,32.72729,10713800,19.77878
2012-03-27,33.63637,34.02728,33.3727,33.60908,8649400,20.31169
2012-03-26,33.18183,33.59098,33.17278,33.58179,7696600,20.2952
2012-03-23,33.42727,33.42727,32.84548,33.00001,12982300,19.9436
2012-03-22,33.91814,34.0909,33.18183,33.31812,14380000,20.13585
2012-03-21,34.30,34.60906,34.10914,34.27272,6484700,20.71276
2012-03-20,34.60001,34.75454,34.30,34.47277,8367700,20.83366
2012-03-16,34.97269,35.39994,34.84545,35.09088,10878500,21.20722
2012-03-15,34.46358,35.09993,34.31824,34.97269,10011500,21.13579
2012-03-14,34.6273,35.09993,34.55449,34.90907,8207500,21.09734
2012-03-13,34.48182,34.96364,34.46358,34.77277,11090900,21.01497
2012-03-12,34.63635,34.80911,34.27272,34.37267,8863900,20.77317
2012-03-09,34.49087,35.12722,34.26367,34.9273,17559000,21.10836
2012-03-08,33.60908,34.5272,33.50912,34.38186,17604100,20.77872
2012-03-07,32.99096,33.31812,32.72729,33.31812,9293200,20.13585
2012-03-06,33.19088,33.3727,32.51819,32.63639,10876500,19.72384
2012-03-05,34.08185,34.18181,33.48184,33.77266,9011900,20.41055
2012-03-02,33.8818,34.51815,33.8818,34.27272,9492700,20.71276
2012-03-01,33.33636,34.00,33.19993,33.81818,11291400,20.43806
2012-02-29,33.36364,33.72727,33.28179,33.45455,11641000,20.20623
2012-02-28,32.45457,33.27274,32.37271,33.2545,10643400,20.08541
2012-02-27,32.65449,32.68177,32.26371,32.37271,6219600,19.55281
2012-02-24,32.91816,33.14549,32.54548,32.72729,7318700,19.76698
2012-02-23,32.73634,33.09092,32.63639,32.8182,7155700,19.82188
2012-02-22,33.39093,33.51817,32.86359,33.0273,7061500,19.94818
2012-02-17,33.2364,33.50007,32.82725,33.32731,7093400,20.12938
2012-02-16,32.8182,33.17278,32.44552,33.17278,9293300,20.03605
2012-02-15,34.00,34.08185,33.0454,33.09092,11269400,19.98661
2012-02-14,34.04538,34.04538,33.47279,33.61813,8807000,20.30503
2012-02-10,32.97273,33.40903,32.90911,33.00001,8702600,19.9317
2012-02-09,33.54546,33.97271,33.36364,33.59098,12980700,20.28863
2012-02-08,33.09997,33.90909,33.09092,33.81818,17181700,20.42586
2012-02-07,32.53629,33.12726,32.13633,33.09092,15836100,19.98661
2012-02-06,32.40905,32.78186,32.1909,32.78186,7679300,19.79994
2012-02-03,32.09094,32.78186,32.00004,32.58181,15740500,19.67911
2012-02-02,32.27276,32.59087,32.09094,32.45457,8102300,19.60226
2012-02-01,32.09094,32.52724,31.51821,32.45457,23252300,19.60226
2012-01-31,32.35461,32.35461,31.58183,31.92723,14572400,19.28375
2012-01-30,32.49091,32.49091,31.7546,32.27276,14309800,19.49244
2012-01-27,32.99096,33.30907,32.48186,32.82725,19907200,19.82735
2012-01-26,32.91816,33.36364,32.68177,33.00001,10499000,19.9317
2012-01-24,32.88182,32.95449,32.40905,32.49091,11428900,19.6242
2012-01-23,33.68189,33.74551,32.88182,33.09092,12086800,19.98661
2012-01-20,33.45455,34.00905,33.30002,33.72727,14565100,20.37096
2012-01-19,33.31812,33.60003,33.09997,33.59098,14676800,20.28863
2012-01-18,32.71811,33.39998,32.55453,33.39998,12493300,20.17327
2012-01-16,32.39095,32.58181,32.19995,32.49091,6068600,19.6242
2012-01-13,32.45457,32.64544,32.00004,32.27276,13777100,19.49244
2012-01-12,32.45457,32.8182,32.15456,32.48186,6785500,19.61874
2012-01-11,32.14551,32.55453,32.13633,32.40905,7433600,19.57476
2012-01-10,32.24547,32.53629,32.13633,32.36366,10324200,19.54735
2012-01-09,31.86361,32.16362,31.51821,31.94546,7565200,19.29476
2012-01-06,31.63641,31.97275,31.39084,31.74541,7253200,19.17393
2012-01-05,31.40907,31.82727,30.89091,31.50916,9827900,19.03124
2012-01-04,31.44541,31.88184,31.16363,31.74541,9229600,19.17393
2012-01-03,30.98182,31.70908,30.98182,31.70908,9365700,19.15198
2012-01-02,31.10906,31.13635,30.45461,30.93643,4970700,18.68531
2011-12-29,30.62724,30.90915,30.35452,30.89996,7033500,18.65364
2011-12-28,31.18187,31.19092,30.39085,30.48176,7036900,18.40118
2011-12-27,31.22726,31.31816,30.98182,31.19092,6015500,18.82929
2011-12-26,31.59088,31.76365,31.32721,31.36368,1978200,18.93358
2011-12-23,31.45459,31.79093,31.38179,31.53632,6460900,19.03779
2011-12-22,30.84552,31.63641,30.74543,31.27278,12797600,18.8787
2011-12-21,30.45461,30.82729,30.39085,30.7272,8572700,18.54935
2011-12-20,30.3637,31.00005,30.18189,30.7272,11889000,18.54935
2011-12-19,30.10003,30.51823,29.99994,29.99994,14708900,18.11032
2011-12-16,30.18189,30.28185,29.90903,30.18189,8810300,18.22015
2011-12-15,30.77272,30.81824,29.99994,29.99994,10942600,18.11032
2011-12-14,30.60914,30.90915,30.40909,30.45461,13888500,18.38479
2011-12-13,30.95453,31.10001,30.47271,30.68181,11671800,18.52195
2011-12-09,30.89996,31.29993,30.74543,31.09096,9529000,18.76894
2011-12-08,31.08178,31.29993,30.46366,30.75449,20271600,18.56582
2011-12-07,30.59996,31.11825,30.59091,30.81824,13374100,18.60431
2011-12-06,30.58185,30.90915,30.30913,30.86363,11430200,18.6317
2011-12-05,30.54538,31.03639,30.51823,30.7272,17593200,18.54935
2011-12-02,30.47271,30.74543,29.90903,30.24551,15958900,18.25856
2011-12-01,29.72722,30.26361,29.3182,30.13637,18211300,18.19267
2011-11-30,28.09089,29.19096,27.80006,28.99996,23506800,17.49701
2011-11-29,27.72726,28.02727,27.32729,27.36363,10083600,16.50973
2011-11-28,27.54544,27.72726,27.33634,27.58178,10810900,16.64136
2011-11-25,26.63637,27.17276,26.50913,26.82724,7648600,16.1861
2011-11-24,27.09091,27.21815,26.40904,26.98176,5155500,16.27934
2011-11-23,26.95461,27.12724,26.73633,26.87276,11122600,16.21357
2011-11-22,27.27272,27.45454,26.90004,27.2091,12933800,16.4165
2011-11-21,27.10914,27.68187,27.05457,27.28177,21585900,16.46035
2011-11-18,28.2727,28.36361,27.50006,27.68187,10699000,16.70174
2011-11-17,28.80909,28.94552,27.94541,28.10912,12336600,16.95952
2011-11-16,29.00914,29.25458,28.78181,29.20906,11498400,17.62317
2011-11-14,29.06358,29.7545,28.96362,29.01819,9526300,17.50801
2011-11-11,28.99996,29.11815,28.73642,28.94552,5513300,17.46416
2011-11-09,28.94552,29.16367,28.60905,28.84543,13234500,17.40377
2011-11-08,29.84541,29.90903,29.21811,29.59092,9384500,17.85356
2011-11-07,29.81813,30.14542,29.46368,29.63631,9343100,17.88095
2011-11-04,29.20001,29.81813,29.01819,29.65455,8650100,17.89195
2011-11-03,29.81813,29.9455,29.23635,29.54541,12997500,17.8261
2011-11-01,28.54542,29.49097,28.41818,29.20906,19848600,17.62317
2011-10-31,29.8546,30.24551,29.40911,29.7545,12352000,17.94262
2011-10-28,30.44543,30.75449,29.99089,30.09085,13498100,18.14544
2011-10-24,29.37277,30.22727,29.37277,29.9455,10599000,18.0578
2011-10-21,28.90905,29.49097,28.90905,29.28187,11505700,17.65761
2011-10-20,28.99996,29.18177,28.1818,28.72724,13424700,17.32316
2011-10-19,28.51814,29.09087,28.28189,29.09087,15084400,17.54243
2011-10-18,28.29094,28.6909,27.88179,28.54542,13726000,17.21352
2011-10-17,28.13641,28.45452,27.99998,28.45452,10058900,17.1587
2011-10-14,28.40913,28.63633,28.0636,28.54542,12517100,17.21352
2011-10-13,28.28189,28.54542,27.70916,28.22731,21055800,17.02169
2011-10-11,27.26367,28.14546,27.08186,27.90907,16354200,16.82979
2011-10-10,26.63637,27.68187,26.52723,27.39092,14097000,16.51733
2011-10-07,27.00,27.15453,26.00907,26.3546,12397200,15.8924
2011-10-06,26.54546,27.04552,26.38188,26.68176,15408400,16.08969
2011-10-05,25.63639,26.33636,25.55453,26.18183,15644900,15.78822
2011-10-04,25.80915,25.85454,25.00909,25.7454,20950900,15.52504
2011-10-03,26.22722,26.54546,25.82726,26.06364,14797600,15.71695
2011-09-30,26.36365,26.80913,26.13631,26.40904,18247500,15.92523
2011-09-29,26.77267,27.2272,26.40904,26.63637,15692500,16.06232
2011-09-28,26.59085,27.27272,26.40904,26.45456,18185200,15.95268
2011-09-27,26.07269,26.90004,25.90911,26.53641,21597200,16.00204
2011-09-26,25.25453,25.63639,24.64546,25.48186,12067400,15.36612
2011-09-23,25.36367,25.59087,24.74542,24.93642,15388800,15.03721
2011-09-22,25.13633,25.66368,24.81822,25.22724,19605600,15.21258
2011-09-21,26.53641,26.95461,26.18183,26.25451,13895900,15.83205
2011-09-20,26.40904,26.87276,26.2364,26.33636,10877800,15.88141
2011-09-19,25.90911,26.46361,25.82726,26.40904,12704800,15.92523
2011-09-16,26.20007,26.71823,26.00002,26.63637,14600700,16.06232
2011-09-15,26.13631,26.41822,25.90911,26.13631,12120100,15.76077
2011-09-14,25.63639,26.00002,24.95452,25.70906,14674200,15.50313
2011-09-13,25.90911,25.96368,25.10,25.47268,10436300,15.36059
2011-09-12,25.67273,25.71825,24.90913,25.71825,15180800,15.50867
2011-09-09,26.69999,26.78185,25.70906,26.18183,12442900,15.78822
2011-09-08,27.00,27.36363,26.82724,26.97271,12636900,16.26514
2011-09-06,25.59087,26.68176,25.37272,26.64542,15859100,16.06778
2011-09-05,26.56356,26.62732,25.98179,26.18183,9394100,15.78822
2011-09-02,27.54544,27.67269,26.82724,27.26367,18115300,16.44059
2011-09-01,27.16358,28.29999,26.90909,27.99998,35516500,16.88461
2011-08-31,25.90911,26.39998,25.78187,26.22722,15869900,15.81559
2011-08-30,25.10905,25.79092,24.93642,25.63639,13986200,15.45931
2011-08-29,25.09095,25.36367,24.91818,25.13633,15475000,15.15776
2011-08-26,23.96359,24.81822,23.63643,24.77271,18087300,14.93849
2011-08-25,23.72734,24.7546,23.60914,24.17269,14262500,14.57667
2011-08-24,23.99088,24.25455,23.27267,23.95454,17971600,14.44512
2011-08-23,23.94549,24.09097,23.07275,24.09097,21323800,14.52738
2011-08-22,24.63641,24.72732,23.7091,23.90902,14902700,14.41766
2011-08-19,24.61818,25.04543,24.19998,24.22726,15564100,14.60957
2011-08-18,25.3091,25.31815,24.4546,25.16362,21055900,15.17422
2011-08-17,25.47268,26.22722,25.36367,26.22722,12661300,15.81559
2011-08-16,25.42729,25.52725,24.95452,25.46363,15497000,15.35513
2011-08-15,25.53643,25.81821,25.47268,25.81821,12417300,15.56895
2011-08-12,24.90913,25.35448,24.59994,25.26358,15233500,15.23449
2011-08-11,24.27278,25.03638,24.09097,24.79999,19768500,14.95494
2011-08-10,24.22726,24.5455,23.54552,24.00006,28086100,14.47257
2011-08-09,23.81825,24.81822,23.41815,24.81822,33859300,14.96594
2011-08-08,24.37274,24.71813,22.86365,23.22728,30666000,14.00656
2011-08-05,25.59087,26.63637,24.65451,25.7273,21344300,15.51413
2011-08-04,25.70001,26.02731,24.63641,25.49996,24742500,15.37704
2011-08-03,26.99095,27.13643,25.97273,26.31813,27191500,15.87041
2011-08-02,27.98175,27.98175,26.60004,26.89086,39810300,16.21578
2011-08-01,28.92729,29.08182,28.11817,28.54542,10512800,17.21352
2011-07-29,28.09089,28.63633,27.4363,28.63633,6100,17.26834
2011-07-28,28.29999,28.63633,28.12722,28.22731,10752200,17.02169
2011-07-27,28.59095,28.66362,28.03632,28.14546,12175700,16.97233
2011-07-26,29.17272,29.17272,28.54542,28.70914,13041700,17.31224
2011-07-25,29.86365,29.86365,29.09087,29.18177,4700,17.59725
2011-07-22,29.9455,30.2909,29.77274,29.84541,11661500,17.99744
2011-07-21,29.63631,30.22727,29.4545,29.83636,11747400,17.99198
2011-07-20,29.49097,29.70912,29.19096,29.43639,10074400,17.75079
2011-07-19,28.90905,29.36359,28.73642,29.2273,12754300,17.6247
